2015/06/13 21:00:00,1046.575,8.040
2015/06/13 21:10:00,1046.950,8.040
2015/06/13 21:20:00,1047.125,8.040
2015/06/13 21:30:00,1046.750,8.050
2015/06/13 21:40:00,1047.125,8.040
2015/06/13 21:50:00,1047.125,8.050
2015/06/13 22:00:00,1047.125,8.050
2015/06/13 22:10:00,1047.300,8.050
2015/06/13 22:20:00,1047.350,8.057
2015/06/13 22:30:00,1047.350,8.057
2015/06/13 22:40:00,1047.525,8.057
2015/06/13 22:50:00,1047.525,8.057
2015/06/13 23:00:00,1047.350,8.057
2015/06/13 23:10:00,1047.350,8.057
2015/06/13 23:20:00,1047.425,8.063
2015/06/13 23:30:00,1047.425,8.063
2015/06/13 23:40:00,1047.600,8.063
2015/06/13 23:50:00,1047.775,8.063
2015/06/14 00:00:00,1047.600,8.063
2015/06/14 00:10:00,1047.775,8.063
2015/06/14 00:20:00,1047.775,8.063
2015/06/14 00:30:00,1047.950,8.063
2015/06/14 00:40:00,1048.125,8.063
2015/06/14 00:50:00,1048.300,8.063
2015/06/14 01:00:00,1048.500,8.070
2015/06/14 01:10:00,1048.500,8.070
2015/06/14 01:20:00,1048.675,8.077
2015/06/14 01:30:00,1048.675,8.077
2015/06/14 01:40:00,1048.850,8.077
2015/06/14 01:50:00,1048.800,8.083
2015/06/14 02:00:00,1048.800,8.083
2015/06/14 02:10:00,1049.150,8.090
2015/06/14 02:20:00,1049.325,8.090
2015/06/14 02:30:00,1049.325,8.090
2015/06/14 02:40:00,1049.150,8.090
2015/06/14 02:50:00,1049.325,8.090
2015/06/14 03:00:00,1049.150,8.097
2015/06/14 03:10:00,1049.325,8.097
2015/06/14 03:20:00,1049.325,8.097
2015/06/14 03:30:00,1049.700,8.097
2015/06/14 03:40:00,1049.325,8.103
2015/06/14 03:50:00,1049.325,8.103
2015/06/14 04:00:00,1049.325,8.103
2015/06/14 04:10:00,1049.150,8.103
2015/06/14 04:20:00,1049.150,8.103
2015/06/14 04:30:00,1049.150,8.103
2015/06/14 04:40:00,1049.025,8.110
2015/06/14 04:50:00,1049.025,8.110
2015/06/14 05:00:00,1049.025,8.117
2015/06/14 05:10:00,1049.025,8.123
2015/06/14 05:20:00,1048.850,8.123
2015/06/14 05:30:00,1048.850,8.123
2015/06/14 05:40:00,1048.850,8.123
2015/06/14 05:50:00,1048.850,8.123
2015/06/14 06:00:00,1048.850,8.123
2015/06/14 06:10:00,1048.800,8.130
2015/06/14 06:20:00,1048.800,8.130
2015/06/14 06:30:00,1048.800,8.130
2015/06/14 06:40:00,1048.600,8.130
2015/06/14 06:50:00,1048.600,8.130
2015/06/14 07:00:00,1048.800,8.130
2015/06/14 07:10:00,1048.425,8.137
2015/06/14 07:20:00,1048.250,8.137
2015/06/14 07:30:00,1048.250,8.137
2015/06/14 07:40:00,1048.075,8.137
2015/06/14 07:50:00,1047.900,8.137
2015/06/14 08:00:00,1048.125,8.143
2015/06/14 08:10:00,1048.075,8.137
2015/06/14 08:20:00,1048.125,8.143
2015/06/14 08:30:00,1047.775,8.143
2015/06/14 08:40:00,1047.775,8.143
2015/06/14 08:50:00,1047.600,8.150
2015/06/14 09:00:00,1047.600,8.150
2015/06/14 09:10:00,1047.600,8.150
2015/06/14 09:20:00,1047.775,8.150
2015/06/14 09:30:00,1047.775,8.150
2015/06/14 09:40:00,1047.525,8.157
2015/06/14 09:50:00,1047.525,8.157
2015/06/14 10:00:00,1047.525,8.157
2015/06/14 10:10:00,1047.525,8.163
2015/06/14 10:20:00,1047.175,8.163
2015/06/14 10:30:00,1047.350,8.163
2015/06/14 10:40:00,1047.175,8.163
2015/06/14 10:50:00,1046.825,8.163
2015/06/14 11:00:00,1046.950,8.170
2015/06/14 11:10:00,1046.750,8.170
2015/06/14 11:20:00,1047.300,8.170
2015/06/14 11:30:00,1047.125,8.170
2015/06/14 11:40:00,1047.225,8.177
2015/06/14 11:50:00,1047.225,8.177
2015/06/14 12:00:00,1047.225,8.177
2015/06/14 12:10:00,1047.600,8.183
2015/06/14 12:20:00,1047.425,8.183
2015/06/14 12:30:00,1047.050,8.183
2015/06/14 12:40:00,1046.875,8.183
2015/06/14 12:50:00,1047.050,8.183
2015/06/14 13:00:00,1046.650,8.190
2015/06/14 13:10:00,1046.450,8.190
2015/06/14 13:20:00,1046.450,8.190
2015/06/14 13:30:00,1046.275,8.190
2015/06/14 13:40:00,1046.525,8.197
2015/06/14 13:50:00,1045.975,8.197
2015/06/14 14:00:00,1045.800,8.197
2015/06/14 14:10:00,1045.800,8.197
2015/06/14 14:20:00,1045.625,8.197
2015/06/14 14:30:00,1045.750,8.203
2015/06/14 14:40:00,1045.375,8.203
2015/06/14 14:50:00,1044.850,8.203
2015/06/14 15:00:00,1044.675,8.210
2015/06/14 15:10:00,1044.850,8.210
2015/06/14 15:20:00,1044.675,8.210
2015/06/14 15:30:00,1044.475,8.210
2015/06/14 15:40:00,1044.675,8.210
2015/06/14 15:50:00,1044.175,8.217
2015/06/14 16:00:00,1044.125,8.210
2015/06/14 16:10:00,1044.125,8.210
2015/06/14 16:20:00,1043.825,8.217
2015/06/14 16:30:00,1043.825,8.217
2015/06/14 16:40:00,1043.950,8.223
2015/06/14 16:50:00,1043.775,8.223
2015/06/14 17:00:00,1043.775,8.223
2015/06/14 17:10:00,1044.125,8.223
2015/06/14 17:20:00,1044.125,8.223
2015/06/14 17:30:00,1044.125,8.223
2015/06/14 17:40:00,1043.950,8.223
2015/06/14 17:50:00,1043.775,8.223
2015/06/14 18:00:00,1043.650,8.230
2015/06/14 18:10:00,1043.650,8.230
2015/06/14 18:20:00,1043.825,8.230
2015/06/14 18:30:00,1043.825,8.237
2015/06/14 18:40:00,1043.825,8.237
2015/06/14 18:50:00,1044.000,8.237
2015/06/14 19:00:00,1044.350,8.237
2015/06/14 19:10:00,1044.550,8.237
2015/06/14 19:20:00,1044.725,8.237
2015/06/14 19:30:00,1044.725,8.237
2015/06/14 19:40:00,1044.900,8.237
2015/06/14 19:50:00,1045.075,8.237
2015/06/14 20:00:00,1045.075,8.237
2015/06/14 20:10:00,1045.425,8.237
2015/06/14 20:20:00,1045.325,8.243
2015/06/14 20:30:00,1045.675,8.243
2015/06/14 20:40:00,1046.050,8.243
2015/06/14 20:50:00,1045.500,8.243
2015/06/14 21:00:00,1045.675,8.243
2015/06/14 21:10:00,1045.800,8.250
2015/06/14 21:20:00,1045.800,8.250
2015/06/14 21:30:00,1045.800,8.250
2015/06/14 21:40:00,1045.975,8.250
2015/06/14 21:50:00,1046.150,8.257
2015/06/14 22:00:00,1046.525,8.250
2015/06/14 22:10:00,1046.700,8.257
2015/06/14 22:20:00,1046.700,8.257
2015/06/14 22:30:00,1046.700,8.257
2015/06/14 22:40:00,1046.525,8.257
2015/06/14 22:50:00,1046.875,8.257
2015/06/14 23:00:00,1046.700,8.257
2015/06/14 23:10:00,1046.825,8.267
2015/06/14 23:20:00,1046.650,8.267
2015/06/14 23:30:00,1046.450,8.267
2015/06/14 23:40:00,1046.450,8.267
2015/06/14 23:50:00,1046.525,8.273
2015/06/15 00:00:00,1046.525,8.273
2015/06/15 00:10:00,1046.525,8.273
2015/06/15 00:20:00,1046.525,8.273
2015/06/15 00:30:00,1046.875,8.273
2015/06/15 00:40:00,1046.825,8.267
2015/06/15 00:50:00,1047.000,8.267
2015/06/15 01:00:00,1047.175,8.267
2015/06/15 01:10:00,1047.175,8.267
2015/06/15 01:20:00,1047.350,8.267
2015/06/15 01:30:00,1047.775,8.273
2015/06/15 01:40:00,1047.600,8.273
2015/06/15 01:50:00,1047.775,8.280
2015/06/15 02:00:00,1047.950,8.280
2015/06/15 02:10:00,1048.250,8.287
2015/06/15 02:20:00,1048.250,8.287
2015/06/15 02:30:00,1048.300,8.293
2015/06/15 02:40:00,1048.300,8.293
2015/06/15 02:50:00,1048.500,8.293
2015/06/15 03:00:00,1048.500,8.293
2015/06/15 03:10:00,1048.300,8.293
2015/06/15 03:20:00,1048.600,8.300
2015/06/15 03:30:00,1048.425,8.300
2015/06/15 03:40:00,1048.425,8.300
2015/06/15 03:50:00,1048.075,8.307
2015/06/15 04:00:00,1048.250,8.307
2015/06/15 04:10:00,1048.250,8.307
2015/06/15 04:20:00,1048.075,8.307
2015/06/15 04:30:00,1048.425,8.307
2015/06/15 04:40:00,1048.500,8.313
2015/06/15 04:50:00,1048.500,8.313
2015/06/15 05:00:00,1048.500,8.313
2015/06/15 05:10:00,1048.850,8.313
2015/06/15 05:20:00,1048.850,8.313
2015/06/15 05:30:00,1048.850,8.313
2015/06/15 05:40:00,1048.850,8.313
2015/06/15 05:50:00,1048.975,8.320
2015/06/15 06:00:00,1049.150,8.320
2015/06/15 06:10:00,1048.975,8.320
2015/06/15 06:20:00,1049.200,8.327
2015/06/15 06:30:00,1049.150,8.320
2015/06/15 06:40:00,1049.200,8.327
2015/06/15 06:50:00,1049.025,8.327
2015/06/15 07:00:00,1049.200,8.327
2015/06/15 07:10:00,1049.200,8.327
2015/06/15 07:20:00,1048.850,8.327
2015/06/15 07:30:00,1048.850,8.333
2015/06/15 07:40:00,1048.850,8.333
2015/06/15 07:50:00,1048.850,8.333
2015/06/15 08:00:00,1049.025,8.333
2015/06/15 08:10:00,1048.800,8.340
2015/06/15 08:20:00,1049.150,8.340
2015/06/15 08:30:00,1049.150,8.340
2015/06/15 08:40:00,1049.150,8.340
2015/06/15 08:50:00,1049.150,8.340
2015/06/15 09:00:00,1049.325,8.340
2015/06/15 09:10:00,1049.325,8.340
2015/06/15 09:20:00,1049.400,8.347
2015/06/15 09:30:00,1049.575,8.347
2015/06/15 09:40:00,1049.575,8.347
2015/06/15 09:50:00,1049.400,8.347
2015/06/15 10:00:00,1049.575,8.353
2015/06/15 10:10:00,1049.575,8.347
2015/06/15 10:20:00,1049.400,8.353
2015/06/15 10:30:00,1049.400,8.353
2015/06/15 10:40:00,1049.200,8.353
2015/06/15 10:50:00,1049.400,8.353
2015/06/15 11:00:00,1049.200,8.360
2015/06/15 11:10:00,1049.400,8.360
2015/06/15 11:20:00,1049.200,8.360
2015/06/15 11:30:00,1049.200,8.360
2015/06/15 11:40:00,1049.200,8.360
2015/06/15 11:50:00,1049.025,8.367
2015/06/15 12:00:00,1048.850,8.367
2015/06/15 12:10:00,1049.025,8.367
2015/06/15 12:20:00,1049.025,8.367
2015/06/15 12:30:00,1048.850,8.367
2015/06/15 12:40:00,1048.900,8.373
2015/06/15 12:50:00,1048.550,8.373
2015/06/15 13:00:00,1048.900,8.373
2015/06/15 13:10:00,1048.900,8.373
2015/06/15 13:20:00,1048.675,8.380
2015/06/15 13:30:00,1048.675,8.380
2015/06/15 13:40:00,1048.500,8.380
2015/06/15 13:50:00,1048.500,8.380
2015/06/15 14:00:00,1048.300,8.387
2015/06/15 14:10:00,1048.500,8.387
2015/06/15 14:20:00,1048.500,8.387
2015/06/15 14:30:00,1048.500,8.387
2015/06/15 14:40:00,1048.250,8.393
2015/06/15 14:50:00,1048.250,8.393
2015/06/15 15:00:00,1048.425,8.393
2015/06/15 15:10:00,1048.425,8.393
2015/06/15 15:20:00,1048.600,8.393
2015/06/15 15:30:00,1048.425,8.393
2015/06/15 15:40:00,1048.500,8.400
2015/06/15 15:50:00,1048.500,8.400
2015/06/15 16:00:00,1048.675,8.400
2015/06/15 16:10:00,1048.500,8.400
2015/06/15 16:20:00,1048.675,8.400
2015/06/15 16:30:00,1048.850,8.400
2015/06/15 16:40:00,1048.425,8.407
2015/06/15 16:50:00,1048.425,8.407
2015/06/15 17:00:00,1048.425,8.407
2015/06/15 17:10:00,1048.425,8.407
2015/06/15 17:20:00,1048.425,8.407
2015/06/15 17:30:00,1048.500,8.413
2015/06/15 17:40:00,1048.500,8.413
2015/06/15 17:50:00,1048.500,8.413
2015/06/15 18:00:00,1048.500,8.413
2015/06/15 18:10:00,1048.500,8.413
2015/06/15 18:20:00,1048.500,8.413
2015/06/15 18:30:00,1048.300,8.413
2015/06/15 18:40:00,1048.675,8.420
2015/06/15 18:50:00,1048.675,8.420
2015/06/15 19:00:00,1048.675,8.420
2015/06/15 19:10:00,1048.850,8.420
2015/06/15 19:20:00,1048.675,8.420
2015/06/15 19:30:00,1048.850,8.420
2015/06/15 19:40:00,1049.025,8.420
2015/06/15 19:50:00,1049.025,8.420
2015/06/15 20:00:00,1049.025,8.420
2015/06/15 20:10:00,1049.200,8.420
2015/06/15 20:20:00,1049.325,8.427
2015/06/15 20:30:00,1049.500,8.427
2015/06/15 20:40:00,1049.700,8.427
2015/06/15 20:50:00,1049.700,8.427
2015/06/15 21:00:00,1049.875,8.427
2015/06/15 21:10:00,1049.875,8.427
2015/06/15 21:20:00,1050.100,8.433
2015/06/15 21:30:00,1050.275,8.433
2015/06/15 21:40:00,1050.650,8.433
2015/06/15 21:50:00,1050.825,8.433
2015/06/15 22:00:00,1050.825,8.433
2015/06/15 22:10:00,1051.175,8.433
2015/06/15 22:20:00,1051.375,8.440
2015/06/15 22:30:00,1051.550,8.440
2015/06/15 22:40:00,1051.725,8.440
2015/06/15 22:50:00,1051.725,8.440
2015/06/15 23:00:00,1051.650,8.447
2015/06/15 23:10:00,1051.850,8.447
2015/06/15 23:20:00,1052.075,8.440
2015/06/15 23:30:00,1052.200,8.447
2015/06/15 23:40:00,1052.550,8.447
2015/06/15 23:50:00,1052.550,8.447
2015/06/16 00:00:00,1052.975,8.440
2015/06/16 00:10:00,1052.975,8.440
2015/06/16 00:20:00,1053.100,8.447
2015/06/16 00:30:00,1053.350,8.440
2015/06/16 00:40:00,1053.625,8.447
2015/06/16 00:50:00,1053.825,8.447
2015/06/16 01:00:00,1054.000,8.447
2015/06/16 01:10:00,1054.000,8.447
2015/06/16 01:20:00,1054.250,8.453
2015/06/16 01:30:00,1054.250,8.453
2015/06/16 01:40:00,1054.175,8.460
2015/06/16 01:50:00,1054.700,8.460
2015/06/16 02:00:00,1054.950,8.467
2015/06/16 02:10:00,1055.125,8.467
2015/06/16 02:20:00,1055.325,8.467
2015/06/16 02:30:00,1055.500,8.473
2015/06/16 02:40:00,1055.500,8.473
2015/06/16 02:50:00,1055.500,8.473
2015/06/16 03:00:00,1055.500,8.473
2015/06/16 03:10:00,1055.500,8.473
2015/06/16 03:20:00,1055.325,8.473
2015/06/16 03:30:00,1055.325,8.473
2015/06/16 03:40:00,1055.850,8.473
2015/06/16 03:50:00,1056.025,8.473
2015/06/16 04:00:00,1056.225,8.473
2015/06/16 04:10:00,1056.225,8.473
2015/06/16 04:20:00,1056.575,8.473
2015/06/16 04:30:00,1056.750,8.483
2015/06/16 04:40:00,1056.750,8.483
2015/06/16 04:50:00,1056.875,8.490
2015/06/16 05:00:00,1057.125,8.497
2015/06/16 05:10:00,1057.125,8.497
2015/06/16 05:20:00,1057.225,8.503
2015/06/16 05:30:00,1057.225,8.503
2015/06/16 05:40:00,1057.475,8.510
2015/06/16 05:50:00,1057.475,8.510
2015/06/16 06:00:00,1057.650,8.510
2015/06/16 06:10:00,1057.650,8.510
2015/06/16 06:20:00,1057.650,8.510
2015/06/16 06:30:00,1057.475,8.510
2015/06/16 06:40:00,1057.650,8.510
2015/06/16 06:50:00,1057.650,8.510
2015/06/16 07:00:00,1057.475,8.517
2015/06/16 07:10:00,1057.475,8.517
2015/06/16 07:20:00,1057.650,8.517
2015/06/16 07:30:00,1057.650,8.517
2015/06/16 07:40:00,1057.650,8.517
2015/06/16 07:50:00,1057.475,8.517
2015/06/16 08:00:00,1057.575,8.523
2015/06/16 08:10:00,1057.575,8.523
2015/06/16 08:20:00,1057.575,8.523
2015/06/16 08:30:00,1057.575,8.523
2015/06/16 08:40:00,1057.400,8.523
2015/06/16 08:50:00,1057.575,8.523
2015/06/16 09:00:00,1057.575,8.523
2015/06/16 09:10:00,1057.300,8.530
2015/06/16 09:20:00,1057.475,8.530
2015/06/16 09:30:00,1057.475,8.530
2015/06/16 09:40:00,1057.475,8.530
2015/06/16 09:50:00,1057.300,8.530
2015/06/16 10:00:00,1057.300,8.530
2015/06/16 10:10:00,1057.300,8.530
2015/06/16 10:20:00,1057.300,8.530
2015/06/16 10:30:00,1057.125,8.537
2015/06/16 10:40:00,1057.125,8.537
2015/06/16 10:50:00,1057.125,8.537
2015/06/16 11:00:00,1056.925,8.537
2015/06/16 11:10:00,1056.925,8.537
2015/06/16 11:20:00,1056.675,8.543
2015/06/16 11:30:00,1056.500,8.543
2015/06/16 11:40:00,1056.325,8.543
2015/06/16 11:50:00,1056.500,8.543
2015/06/16 12:00:00,1056.500,8.543
2015/06/16 12:10:00,1056.400,8.550
2015/06/16 12:20:00,1056.400,8.550
2015/06/16 12:30:00,1056.400,8.550
2015/06/16 12:40:00,1056.225,8.550
2015/06/16 12:50:00,1056.025,8.550
2015/06/16 13:00:00,1055.800,8.557
2015/06/16 13:10:00,1055.600,8.557
2015/06/16 13:20:00,1055.600,8.557
2015/06/16 13:30:00,1055.600,8.557
2015/06/16 13:40:00,1055.425,8.557
2015/06/16 13:50:00,1055.500,8.563
2015/06/16 14:00:00,1055.500,8.563
2015/06/16 14:10:00,1055.325,8.563
2015/06/16 14:20:00,1055.125,8.563
2015/06/16 14:30:00,1055.125,8.563
2015/06/16 14:40:00,1054.775,8.563
2015/06/16 14:50:00,1054.775,8.570
2015/06/16 15:00:00,1054.775,8.570
2015/06/16 15:10:00,1054.775,8.570
2015/06/16 15:20:00,1054.425,8.570
2015/06/16 15:30:00,1054.425,8.570
2015/06/16 15:40:00,1054.050,8.570
2015/06/16 15:50:00,1054.175,8.577
2015/06/16 16:00:00,1054.000,8.577
2015/06/16 16:10:00,1054.175,8.577
2015/06/16 16:20:00,1054.000,8.577
2015/06/16 16:30:00,1054.000,8.577
2015/06/16 16:40:00,1053.825,8.577
2015/06/16 16:50:00,1053.825,8.577
2015/06/16 17:00:00,1053.875,8.583
2015/06/16 17:10:00,1054.050,8.583
2015/06/16 17:20:00,1053.875,8.583
2015/06/16 17:30:00,1054.050,8.583
2015/06/16 17:40:00,1054.050,8.583
2015/06/16 17:50:00,1054.050,8.583
2015/06/16 18:00:00,1054.250,8.583
2015/06/16 18:10:00,1054.250,8.583
2015/06/16 18:20:00,1054.050,8.583
2015/06/16 18:30:00,1053.700,8.583
2015/06/16 18:40:00,1053.700,8.590
2015/06/16 18:50:00,1053.700,8.590
2015/06/16 19:00:00,1053.875,8.590
2015/06/16 19:10:00,1053.700,8.590
2015/06/16 19:20:00,1054.050,8.590
2015/06/16 19:30:00,1053.700,8.590
2015/06/16 19:40:00,1053.700,8.590
2015/06/16 19:50:00,1053.700,8.590
2015/06/16 20:00:00,1053.700,8.590
2015/06/16 20:10:00,1053.700,8.590
2015/06/16 20:20:00,1053.700,8.590
2015/06/16 20:30:00,1053.525,8.590
2015/06/16 20:40:00,1053.275,8.597
2015/06/16 20:50:00,1052.925,8.597
2015/06/16 21:00:00,1052.925,8.597
2015/06/16 21:10:00,1052.925,8.597
2015/06/16 21:20:00,1052.975,8.603
2015/06/16 21:30:00,1052.975,8.603
2015/06/16 21:40:00,1053.150,8.603
2015/06/16 21:50:00,1053.150,8.603
2015/06/16 22:00:00,1053.350,8.603
2015/06/16 22:10:00,1053.150,8.603
2015/06/16 22:20:00,1052.975,8.603
2015/06/16 22:30:00,1053.100,8.610
2015/06/16 22:40:00,1053.100,8.610
2015/06/16 22:50:00,1052.750,8.610
2015/06/16 23:00:00,1052.750,8.610
2015/06/16 23:10:00,1053.100,8.610
2015/06/16 23:20:00,1052.750,8.610
2015/06/16 23:30:00,1052.925,8.610
2015/06/16 23:40:00,1052.925,8.610
2015/06/16 23:50:00,1053.100,8.610
2015/06/17 00:00:00,1053.275,8.610
2015/06/17 00:10:00,1053.150,8.603
2015/06/17 00:20:00,1053.150,8.603
2015/06/17 00:30:00,1053.150,8.603
2015/06/17 00:40:00,1052.975,8.603
2015/06/17 00:50:00,1053.150,8.603
2015/06/17 01:00:00,1053.100,8.610
2015/06/17 01:10:00,1052.925,8.610
2015/06/17 01:20:00,1053.100,8.610
2015/06/17 01:30:00,1053.275,8.610
2015/06/17 01:40:00,1053.225,8.617
2015/06/17 01:50:00,1053.225,8.617
2015/06/17 02:00:00,1053.050,8.617
2015/06/17 02:10:00,1053.050,8.617
2015/06/17 02:20:00,1053.150,8.623
2015/06/17 02:30:00,1053.350,8.623
2015/06/17 02:40:00,1053.100,8.630
2015/06/17 02:50:00,1052.925,8.630
2015/06/17 03:00:00,1053.100,8.630
2015/06/17 03:10:00,1052.925,8.630
2015/06/17 03:20:00,1052.925,8.630
2015/06/17 03:30:00,1052.925,8.630
2015/06/17 03:40:00,1053.100,8.630
2015/06/17 03:50:00,1052.925,8.630
2015/06/17 04:00:00,1053.100,8.630
2015/06/17 04:10:00,1052.925,8.630
2015/06/17 04:20:00,1052.925,8.630
2015/06/17 04:30:00,1052.975,8.637
2015/06/17 04:40:00,1052.750,8.630
2015/06/17 04:50:00,1052.625,8.637
2015/06/17 05:00:00,1052.625,8.637
2015/06/17 05:10:00,1052.975,8.637
2015/06/17 05:20:00,1053.100,8.643
2015/06/17 05:30:00,1053.150,8.637
2015/06/17 05:40:00,1052.750,8.643
2015/06/17 05:50:00,1052.750,8.643
2015/06/17 06:00:00,1052.750,8.643
2015/06/17 06:10:00,1052.750,8.650
2015/06/17 06:20:00,1052.750,8.650
2015/06/17 06:30:00,1052.375,8.650
2015/06/17 06:40:00,1052.200,8.650
2015/06/17 06:50:00,1052.200,8.650
2015/06/17 07:00:00,1052.200,8.650
2015/06/17 07:10:00,1052.025,8.650
2015/06/17 07:20:00,1052.025,8.650
2015/06/17 07:30:00,1052.025,8.650
2015/06/17 07:40:00,1052.200,8.650
2015/06/17 07:50:00,1052.025,8.650
2015/06/17 08:00:00,1052.025,8.650
2015/06/17 08:10:00,1052.025,8.650
2015/06/17 08:20:00,1051.900,8.657
2015/06/17 08:30:00,1051.900,8.657
2015/06/17 08:40:00,1051.725,8.657
2015/06/17 08:50:00,1051.725,8.657
2015/06/17 09:00:00,1051.550,8.657
2015/06/17 09:10:00,1051.725,8.657
2015/06/17 09:20:00,1051.550,8.657
2015/06/17 09:30:00,1051.550,8.657
2015/06/17 09:40:00,1051.375,8.657
2015/06/17 09:50:00,1051.175,8.657
2015/06/17 10:00:00,1051.000,8.657
2015/06/17 10:10:00,1051.000,8.657
2015/06/17 10:20:00,1050.775,8.663
2015/06/17 10:30:00,1050.775,8.663
2015/06/17 10:40:00,1050.950,8.663
2015/06/17 10:50:00,1050.575,8.663
2015/06/17 11:00:00,1050.575,8.663
2015/06/17 11:10:00,1050.400,8.663
2015/06/17 11:20:00,1050.225,8.663
2015/06/17 11:30:00,1050.225,8.663
2015/06/17 11:40:00,1050.050,8.663
2015/06/17 11:50:00,1049.925,8.670
2015/06/17 12:00:00,1049.925,8.670
2015/06/17 12:10:00,1049.750,8.670
2015/06/17 12:20:00,1049.575,8.670
2015/06/17 12:30:00,1049.400,8.670
2015/06/17 12:40:00,1049.400,8.670
2015/06/17 12:50:00,1049.400,8.670
2015/06/17 13:00:00,1049.400,8.670
2015/06/17 13:10:00,1049.200,8.670
2015/06/17 13:20:00,1049.025,8.677
2015/06/17 13:30:00,1048.850,8.677
2015/06/17 13:40:00,1048.850,8.677
2015/06/17 13:50:00,1048.675,8.677
2015/06/17 14:00:00,1048.500,8.677
2015/06/17 14:10:00,1048.300,8.677
2015/06/17 14:20:00,1048.075,8.683
2015/06/17 14:30:00,1047.950,8.677
2015/06/17 14:40:00,1047.900,8.683
2015/06/17 14:50:00,1047.900,8.683
2015/06/17 15:00:00,1047.525,8.683
2015/06/17 15:10:00,1047.350,8.683
2015/06/17 15:20:00,1047.175,8.683
2015/06/17 15:30:00,1047.000,8.683
2015/06/17 15:40:00,1047.000,8.683
2015/06/17 15:50:00,1046.825,8.683
2015/06/17 16:00:00,1046.525,8.690
2015/06/17 16:10:00,1046.525,8.690
2015/06/17 16:20:00,1046.325,8.690
2015/06/17 16:30:00,1046.150,8.690
2015/06/17 16:40:00,1045.975,8.690
2015/06/17 16:50:00,1045.800,8.690
2015/06/17 17:00:00,1045.425,8.690
2015/06/17 17:10:00,1045.075,8.690
2015/06/17 17:20:00,1045.250,8.690
2015/06/17 17:30:00,1045.075,8.690
2015/06/17 17:40:00,1044.900,8.700
2015/06/17 17:50:00,1044.900,8.690
2015/06/17 18:00:00,1044.900,8.690
2015/06/17 18:10:00,1044.900,8.690
2015/06/17 18:20:00,1044.900,8.690
2015/06/17 18:30:00,1044.725,8.700
2015/06/17 18:40:00,1044.725,8.700
2015/06/17 18:50:00,1044.725,8.700
2015/06/17 19:00:00,1044.725,8.700
2015/06/17 19:10:00,1044.725,8.700
2015/06/17 19:20:00,1044.725,8.700
2015/06/17 19:30:00,1044.550,8.700
2015/06/17 19:40:00,1044.725,8.700
2015/06/17 19:50:00,1044.475,8.707
2015/06/17 20:00:00,1044.475,8.707
2015/06/17 20:10:00,1044.475,8.707
2015/06/17 20:20:00,1044.300,8.707
2015/06/17 20:30:00,1044.300,8.707
2015/06/17 20:40:00,1044.475,8.707
2015/06/17 20:50:00,1044.475,8.707
2015/06/17 21:00:00,1044.675,8.707
2015/06/17 21:10:00,1044.850,8.707
2015/06/17 21:20:00,1044.850,8.707
2015/06/17 21:30:00,1044.850,8.707
2015/06/17 21:40:00,1045.025,8.707
2015/06/17 21:50:00,1044.850,8.707
2015/06/17 22:00:00,1045.025,8.707
2015/06/17 22:10:00,1045.250,8.713
2015/06/17 22:20:00,1045.075,8.713
2015/06/17 22:30:00,1045.075,8.713
2015/06/17 22:40:00,1045.075,8.713
2015/06/17 22:50:00,1044.900,8.713
2015/06/17 23:00:00,1045.075,8.713
2015/06/17 23:10:00,1044.900,8.713
2015/06/17 23:20:00,1044.900,8.713
2015/06/17 23:30:00,1045.075,8.720
2015/06/17 23:40:00,1045.075,8.720
2015/06/17 23:50:00,1045.075,8.713
2015/06/18 00:00:00,1044.900,8.720
2015/06/18 00:10:00,1044.900,8.720
2015/06/18 00:20:00,1044.725,8.720
2015/06/18 00:30:00,1044.550,8.720
2015/06/18 00:40:00,1044.550,8.720
2015/06/18 00:50:00,1044.725,8.720
2015/06/18 01:00:00,1044.550,8.720
2015/06/18 01:10:00,1044.350,8.720
2015/06/18 01:20:00,1044.550,8.720
2015/06/18 01:30:00,1044.350,8.720
2015/06/18 01:40:00,1044.175,8.720
2015/06/18 01:50:00,1044.000,8.720
2015/06/18 02:00:00,1044.175,8.720
2015/06/18 02:10:00,1044.175,8.720
2015/06/18 02:20:00,1044.175,8.720
2015/06/18 02:30:00,1044.350,8.720
2015/06/18 02:40:00,1044.350,8.720
2015/06/18 02:50:00,1044.550,8.720
2015/06/18 03:00:00,1044.550,8.720
2015/06/18 03:10:00,1044.550,8.720
2015/06/18 03:20:00,1044.550,8.720
2015/06/18 03:30:00,1044.725,8.720
2015/06/18 03:40:00,1044.725,8.713
2015/06/18 03:50:00,1044.550,8.713
2015/06/18 04:00:00,1044.550,8.713
2015/06/18 04:10:00,1044.900,8.713
2015/06/18 04:20:00,1045.075,8.713
2015/06/18 04:30:00,1045.250,8.713
2015/06/18 04:40:00,1045.425,8.713
2015/06/18 04:50:00,1045.625,8.720
2015/06/18 05:00:00,1045.625,8.713
2015/06/18 05:10:00,1045.975,8.713
2015/06/18 05:20:00,1046.150,8.713
2015/06/18 05:30:00,1046.325,8.720
2015/06/18 05:40:00,1046.325,8.720
2015/06/18 05:50:00,1046.700,8.720
2015/06/18 06:00:00,1046.650,8.727
2015/06/18 06:10:00,1047.000,8.727
2015/06/18 06:20:00,1047.175,8.727
2015/06/18 06:30:00,1047.600,8.733
2015/06/18 06:40:00,1047.775,8.733
2015/06/18 06:50:00,1047.775,8.733
