2015/07/18 10:30:00,1044.675,20.563
2015/07/18 10:40:00,1044.475,20.570
2015/07/18 10:50:00,1044.475,20.570
2015/07/18 11:00:00,1044.300,20.577
2015/07/18 11:10:00,1044.525,20.583
2015/07/18 11:20:00,1044.725,20.583
2015/07/18 11:30:00,1044.675,20.590
2015/07/18 11:40:00,1044.625,20.597
2015/07/18 11:50:00,1044.525,20.603
2015/07/18 12:00:00,1044.525,20.603
2015/07/18 12:10:00,1044.350,20.610
2015/07/18 12:20:00,1044.475,20.617
2015/07/18 12:30:00,1044.475,20.617
2015/07/18 12:40:00,1044.675,20.623
2015/07/18 12:50:00,1044.675,20.627
2015/07/18 13:00:00,1044.675,20.627
2015/07/18 13:10:00,1044.725,20.633
2015/07/18 13:20:00,1045.050,20.640
2015/07/18 13:30:00,1044.675,20.640
2015/07/18 13:40:00,1044.800,20.647
2015/07/18 13:50:00,1044.725,20.653
2015/07/18 14:00:00,1044.525,20.653
2015/07/18 14:10:00,1044.525,20.660
2015/07/18 14:20:00,1044.525,20.660
2015/07/18 14:30:00,1044.675,20.667
2015/07/18 14:40:00,1044.675,20.673
2015/07/18 14:50:00,1044.475,20.680
2015/07/18 15:00:00,1044.100,20.680
2015/07/18 15:10:00,1044.100,20.687
2015/07/18 15:20:00,1043.925,20.687
2015/07/18 15:30:00,1043.975,20.693
2015/07/18 15:40:00,1043.775,20.693
2015/07/18 15:50:00,1043.600,20.700
2015/07/18 16:00:00,1043.875,20.707
2015/07/18 16:10:00,1043.500,20.707
2015/07/18 16:20:00,1043.500,20.707
2015/07/18 16:30:00,1043.550,20.713
2015/07/18 16:40:00,1043.350,20.717
2015/07/18 16:50:00,1043.350,20.717
2015/07/18 17:00:00,1043.550,20.723
2015/07/18 17:10:00,1043.550,20.723
2015/07/18 17:20:00,1043.550,20.730
2015/07/18 17:30:00,1043.550,20.730
2015/07/18 17:40:00,1043.400,20.743
2015/07/18 17:50:00,1043.600,20.743
2015/07/18 18:00:00,1043.600,20.750
2015/07/18 18:10:00,1043.775,20.750
2015/07/18 18:20:00,1044.050,20.757
2015/07/18 18:30:00,1044.050,20.757
2015/07/18 18:40:00,1044.250,20.757
2015/07/18 18:50:00,1044.300,20.763
2015/07/18 19:00:00,1044.475,20.763
2015/07/18 19:10:00,1044.350,20.770
2015/07/18 19:20:00,1044.350,20.770
2015/07/18 19:30:00,1044.300,20.777
2015/07/18 19:40:00,1044.300,20.777
2015/07/18 19:50:00,1044.675,20.777
2015/07/18 20:00:00,1044.725,20.783
2015/07/18 20:10:00,1044.725,20.783
2015/07/18 20:20:00,1045.225,20.790
2015/07/18 20:30:00,1045.000,20.797
2015/07/18 20:40:00,1045.375,20.797
2015/07/18 20:50:00,1045.100,20.803
2015/07/18 21:00:00,1045.300,20.803
2015/07/18 21:10:00,1045.375,20.807
2015/07/18 21:20:00,1045.550,20.807
2015/07/18 21:30:00,1045.800,20.813
2015/07/18 21:40:00,1045.800,20.813
2015/07/18 21:50:00,1045.675,20.820
2015/07/18 22:00:00,1045.475,20.820
2015/07/18 22:10:00,1045.675,20.820
2015/07/18 22:20:00,1045.850,20.820
2015/07/18 22:30:00,1046.050,20.820
2015/07/18 22:40:00,1046.425,20.820
2015/07/18 22:50:00,1046.550,20.827
2015/07/18 23:00:00,1046.725,20.827
2015/07/18 23:10:00,1047.100,20.827
2015/07/18 23:20:00,1047.100,20.833
2015/07/18 23:30:00,1047.300,20.833
2015/07/18 23:40:00,1047.675,20.840
2015/07/18 23:50:00,1048.000,20.847
2015/07/19 00:00:00,1048.375,20.847
2015/07/19 00:10:00,1048.425,20.853
2015/07/19 00:20:00,1048.475,20.860
2015/07/19 00:30:00,1048.600,20.867
2015/07/19 00:40:00,1048.600,20.867
2015/07/19 00:50:00,1048.750,20.873
2015/07/19 01:00:00,1049.050,20.880
2015/07/19 01:10:00,1048.975,20.887
2015/07/19 01:20:00,1048.975,20.887
2015/07/19 01:30:00,1049.350,20.890
2015/07/19 01:40:00,1049.550,20.890
2015/07/19 01:50:00,1049.350,20.897
2015/07/19 02:00:00,1049.175,20.897
2015/07/19 02:10:00,1049.350,20.903
2015/07/19 02:20:00,1049.350,20.903
2015/07/19 02:30:00,1049.425,20.910
2015/07/19 02:40:00,1049.350,20.917
2015/07/19 02:50:00,1049.725,20.917
2015/07/19 03:00:00,1049.875,20.923
2015/07/19 03:10:00,1049.600,20.930
2015/07/19 03:20:00,1049.350,20.937
2015/07/19 03:30:00,1049.350,20.943
2015/07/19 03:40:00,1049.600,20.950
2015/07/19 03:50:00,1049.675,20.957
2015/07/19 04:00:00,1049.875,20.957
2015/07/19 04:10:00,1049.875,20.957
2015/07/19 04:20:00,1049.875,20.957
2015/07/19 04:30:00,1050.050,20.957
2015/07/19 04:40:00,1050.250,20.957
2015/07/19 04:50:00,1050.300,20.963
2015/07/19 05:00:00,1050.500,20.963
2015/07/19 05:10:00,1050.750,20.970
2015/07/19 05:20:00,1051.050,20.977
2015/07/19 05:30:00,1051.050,20.977
2015/07/19 05:40:00,1051.300,20.980
2015/07/19 05:50:00,1051.425,20.987
2015/07/19 06:00:00,1051.425,20.993
2015/07/19 06:10:00,1051.625,20.993
2015/07/19 06:20:00,1051.875,21.000
2015/07/19 06:30:00,1052.125,21.007
2015/07/19 06:40:00,1052.125,21.007
2015/07/19 06:50:00,1052.175,21.013
2015/07/19 07:00:00,1052.250,21.020
2015/07/19 07:10:00,1052.425,21.020
2015/07/19 07:20:00,1052.375,21.027
2015/07/19 07:30:00,1052.550,21.033
2015/07/19 07:40:00,1052.750,21.040
2015/07/19 07:50:00,1052.550,21.047
2015/07/19 08:00:00,1052.550,21.047
2015/07/19 08:10:00,1052.925,21.053
2015/07/19 08:20:00,1052.625,21.060
2015/07/19 08:30:00,1052.750,21.067
2015/07/19 08:40:00,1052.800,21.070
2015/07/19 08:50:00,1052.750,21.077
2015/07/19 09:00:00,1052.750,21.077
2015/07/19 09:10:00,1052.550,21.083
2015/07/19 09:20:00,1052.750,21.083
2015/07/19 09:30:00,1052.925,21.090
2015/07/19 09:40:00,1052.750,21.097
2015/07/19 09:50:00,1052.750,21.097
2015/07/19 10:00:00,1052.750,21.097
2015/07/19 10:10:00,1052.750,21.103
2015/07/19 10:20:00,1052.750,21.103
2015/07/19 10:30:00,1052.800,21.110
2015/07/19 10:40:00,1052.800,21.110
2015/07/19 10:50:00,1052.800,21.110
2015/07/19 11:00:00,1052.925,21.117
2015/07/19 11:10:00,1053.050,21.123
2015/07/19 11:20:00,1053.050,21.123
2015/07/19 11:30:00,1053.250,21.123
2015/07/19 11:40:00,1053.175,21.130
2015/07/19 11:50:00,1053.125,21.137
2015/07/19 12:00:00,1052.925,21.137
2015/07/19 12:10:00,1052.925,21.143
2015/07/19 12:20:00,1052.925,21.143
2015/07/19 12:30:00,1052.625,21.150
2015/07/19 12:40:00,1052.800,21.150
2015/07/19 12:50:00,1052.550,21.157
2015/07/19 13:00:00,1052.550,21.157
2015/07/19 13:10:00,1052.625,21.160
2015/07/19 13:20:00,1052.425,21.160
2015/07/19 13:30:00,1052.375,21.167
2015/07/19 13:40:00,1052.375,21.167
2015/07/19 13:50:00,1052.375,21.173
2015/07/19 14:00:00,1052.175,21.173
2015/07/19 14:10:00,1052.000,21.173
2015/07/19 14:20:00,1052.050,21.180
2015/07/19 14:30:00,1052.050,21.180
2015/07/19 14:40:00,1051.625,21.187
2015/07/19 14:50:00,1051.800,21.187
2015/07/19 15:00:00,1051.800,21.187
2015/07/19 15:10:00,1051.625,21.187
2015/07/19 15:20:00,1051.625,21.193
2015/07/19 15:30:00,1051.250,21.193
2015/07/19 15:40:00,1051.425,21.193
2015/07/19 15:50:00,1051.250,21.193
2015/07/19 16:00:00,1051.300,21.200
2015/07/19 16:10:00,1051.125,21.200
2015/07/19 16:20:00,1050.925,21.200
2015/07/19 16:30:00,1050.925,21.200
2015/07/19 16:40:00,1050.500,21.207
2015/07/19 16:50:00,1050.500,21.207
2015/07/19 17:00:00,1050.500,21.207
2015/07/19 17:10:00,1050.125,21.207
2015/07/19 17:20:00,1050.300,21.207
2015/07/19 17:30:00,1049.925,21.213
2015/07/19 17:40:00,1050.125,21.213
2015/07/19 17:50:00,1049.725,21.213
2015/07/19 18:00:00,1049.725,21.213
2015/07/19 18:10:00,1049.350,21.213
2015/07/19 18:20:00,1049.425,21.220
2015/07/19 18:30:00,1049.425,21.220
2015/07/19 18:40:00,1049.050,21.220
2015/07/19 18:50:00,1049.225,21.220
2015/07/19 19:00:00,1049.050,21.220
2015/07/19 19:10:00,1049.050,21.220
2015/07/19 19:20:00,1048.800,21.227
2015/07/19 19:30:00,1048.600,21.227
2015/07/19 19:40:00,1048.600,21.227
2015/07/19 19:50:00,1048.425,21.227
2015/07/19 20:00:00,1048.600,21.227
2015/07/19 20:10:00,1048.600,21.227
2015/07/19 20:20:00,1048.600,21.227
2015/07/19 20:30:00,1048.425,21.227
2015/07/19 20:40:00,1048.050,21.227
2015/07/19 20:50:00,1048.050,21.227
2015/07/19 21:00:00,1047.850,21.227
2015/07/19 21:10:00,1047.850,21.227
2015/07/19 21:20:00,1047.675,21.227
2015/07/19 21:30:00,1047.850,21.227
2015/07/19 21:40:00,1047.850,21.233
2015/07/19 21:50:00,1047.550,21.240
2015/07/19 22:00:00,1047.175,21.240
2015/07/19 22:10:00,1046.975,21.240
2015/07/19 22:20:00,1046.725,21.247
2015/07/19 22:30:00,1046.725,21.247
2015/07/19 22:40:00,1046.350,21.247
2015/07/19 22:50:00,1045.975,21.247
2015/07/19 23:00:00,1046.175,21.247
2015/07/19 23:10:00,1046.425,21.240
2015/07/19 23:20:00,1046.425,21.240
2015/07/19 23:30:00,1046.800,21.240
2015/07/19 23:40:00,1046.800,21.240
2015/07/19 23:50:00,1046.925,21.233
2015/07/20 00:00:00,1046.725,21.233
2015/07/20 00:10:00,1046.725,21.233
2015/07/20 00:20:00,1046.550,21.233
2015/07/20 00:30:00,1046.725,21.233
2015/07/20 00:40:00,1046.725,21.233
2015/07/20 00:50:00,1046.925,21.233
2015/07/20 01:00:00,1046.925,21.233
2015/07/20 01:10:00,1047.100,21.233
2015/07/20 01:20:00,1046.925,21.233
2015/07/20 01:30:00,1047.100,21.233
2015/07/20 01:40:00,1047.100,21.233
2015/07/20 01:50:00,1047.100,21.233
2015/07/20 02:00:00,1047.100,21.233
2015/07/20 02:10:00,1046.925,21.233
2015/07/20 02:20:00,1047.100,21.233
2015/07/20 02:30:00,1047.300,21.233
2015/07/20 02:40:00,1047.475,21.227
2015/07/20 02:50:00,1047.475,21.227
2015/07/20 03:00:00,1047.675,21.227
2015/07/20 03:10:00,1047.675,21.227
2015/07/20 03:20:00,1047.675,21.233
2015/07/20 03:30:00,1048.050,21.233
2015/07/20 03:40:00,1047.850,21.233
2015/07/20 03:50:00,1048.050,21.233
2015/07/20 04:00:00,1048.050,21.233
2015/07/20 04:10:00,1048.225,21.233
2015/07/20 04:20:00,1048.225,21.233
2015/07/20 04:30:00,1048.225,21.233
2015/07/20 04:40:00,1048.300,21.240
2015/07/20 04:50:00,1048.475,21.240
2015/07/20 05:00:00,1048.475,21.240
2015/07/20 05:10:00,1048.475,21.240
2015/07/20 05:20:00,1048.850,21.240
2015/07/20 05:30:00,1048.850,21.240
2015/07/20 05:40:00,1049.050,21.240
2015/07/20 05:50:00,1049.225,21.240
2015/07/20 06:00:00,1049.425,21.240
2015/07/20 06:10:00,1049.425,21.240
2015/07/20 06:20:00,1049.725,21.247
2015/07/20 06:30:00,1049.550,21.247
2015/07/20 06:40:00,1049.550,21.247
2015/07/20 06:50:00,1049.725,21.247
2015/07/20 07:00:00,1049.725,21.247
2015/07/20 07:10:00,1049.725,21.247
2015/07/20 07:20:00,1049.925,21.250
2015/07/20 07:30:00,1050.125,21.250
2015/07/20 07:40:00,1050.125,21.250
2015/07/20 07:50:00,1050.300,21.250
2015/07/20 08:00:00,1050.300,21.250
2015/07/20 08:10:00,1050.300,21.257
2015/07/20 08:20:00,1050.675,21.257
2015/07/20 08:30:00,1050.675,21.257
2015/07/20 08:40:00,1050.875,21.257
2015/07/20 08:50:00,1051.050,21.257
2015/07/20 09:00:00,1051.250,21.263
2015/07/20 09:10:00,1051.425,21.263
2015/07/20 09:20:00,1051.425,21.257
2015/07/20 09:30:00,1051.425,21.257
2015/07/20 09:40:00,1051.425,21.257
2015/07/20 09:50:00,1051.625,21.257
2015/07/20 10:00:00,1051.800,21.250
2015/07/20 10:10:00,1052.000,21.250
2015/07/20 10:20:00,1052.000,21.250
2015/07/20 10:30:00,1052.000,21.250
2015/07/20 10:40:00,1052.000,21.247
2015/07/20 10:50:00,1052.000,21.247
2015/07/20 11:00:00,1052.375,21.247
2015/07/20 11:10:00,1052.175,21.250
2015/07/20 11:20:00,1052.550,21.250
2015/07/20 11:30:00,1052.550,21.250
2015/07/20 11:40:00,1052.925,21.250
2015/07/20 11:50:00,1053.125,21.257
2015/07/20 12:00:00,1053.125,21.257
2015/07/20 12:10:00,1053.300,21.257
2015/07/20 12:20:00,1053.300,21.257
2015/07/20 12:30:00,1053.125,21.257
2015/07/20 12:40:00,1053.300,21.257
2015/07/20 12:50:00,1053.300,21.263
2015/07/20 13:00:00,1053.300,21.263
2015/07/20 13:10:00,1053.300,21.263
2015/07/20 13:20:00,1053.500,21.263
2015/07/20 13:30:00,1053.300,21.263
2015/07/20 13:40:00,1053.500,21.263
2015/07/20 13:50:00,1053.300,21.263
2015/07/20 14:00:00,1053.675,21.270
2015/07/20 14:10:00,1053.500,21.263
2015/07/20 14:20:00,1053.500,21.263
2015/07/20 14:30:00,1053.500,21.270
2015/07/20 14:40:00,1053.500,21.270
2015/07/20 14:50:00,1053.500,21.270
2015/07/20 15:00:00,1053.500,21.270
2015/07/20 15:10:00,1053.500,21.270
2015/07/20 15:20:00,1053.500,21.277
2015/07/20 15:30:00,1053.675,21.277
2015/07/20 15:40:00,1053.500,21.277
2015/07/20 15:50:00,1053.500,21.277
2015/07/20 16:00:00,1053.500,21.277
2015/07/20 16:10:00,1053.675,21.277
2015/07/20 16:20:00,1053.675,21.277
2015/07/20 16:30:00,1053.300,21.277
2015/07/20 16:40:00,1053.300,21.277
2015/07/20 16:50:00,1053.300,21.277
2015/07/20 17:00:00,1053.300,21.277
2015/07/20 17:10:00,1053.500,21.277
2015/07/20 17:20:00,1053.500,21.277
2015/07/20 17:30:00,1053.500,21.277
2015/07/20 17:40:00,1053.500,21.277
2015/07/20 17:50:00,1053.675,21.277
2015/07/20 18:00:00,1053.675,21.277
2015/07/20 18:10:00,1053.875,21.277
2015/07/20 18:20:00,1054.050,21.277
2015/07/20 18:30:00,1054.050,21.277
2015/07/20 18:40:00,1054.050,21.277
2015/07/20 18:50:00,1054.250,21.277
2015/07/20 19:00:00,1054.050,21.277
2015/07/20 19:10:00,1054.250,21.277
2015/07/20 19:20:00,1054.250,21.277
2015/07/20 19:30:00,1054.250,21.277
2015/07/20 19:40:00,1054.050,21.277
2015/07/20 19:50:00,1054.050,21.277
2015/07/20 20:00:00,1054.250,21.277
2015/07/20 20:10:00,1054.050,21.277
2015/07/20 20:20:00,1054.250,21.270
2015/07/20 20:30:00,1054.050,21.270
2015/07/20 20:40:00,1054.050,21.270
2015/07/20 20:50:00,1053.875,21.270
2015/07/20 21:00:00,1054.050,21.270
2015/07/20 21:10:00,1054.050,21.270
2015/07/20 21:20:00,1053.875,21.270
2015/07/20 21:30:00,1054.050,21.270
2015/07/20 21:40:00,1054.050,21.270
2015/07/20 21:50:00,1054.050,21.270
2015/07/20 22:00:00,1054.050,21.270
2015/07/20 22:10:00,1054.050,21.263
2015/07/20 22:20:00,1054.050,21.263
2015/07/20 22:30:00,1054.050,21.263
2015/07/20 22:40:00,1054.050,21.263
2015/07/20 22:50:00,1054.250,21.257
2015/07/20 23:00:00,1054.250,21.257
2015/07/20 23:10:00,1054.425,21.257
2015/07/20 23:20:00,1054.425,21.257
2015/07/20 23:30:00,1054.625,21.257
2015/07/20 23:40:00,1054.625,21.257
2015/07/20 23:50:00,1054.625,21.250
2015/07/21 00:00:00,1054.800,21.250
2015/07/21 00:10:00,1054.800,21.250
2015/07/21 00:20:00,1054.800,21.250
2015/07/21 00:30:00,1055.000,21.250
2015/07/21 00:40:00,1055.175,21.250
2015/07/21 00:50:00,1055.375,21.250
2015/07/21 01:00:00,1055.175,21.250
2015/07/21 01:10:00,1055.375,21.250
2015/07/21 01:20:00,1055.375,21.247
2015/07/21 01:30:00,1055.375,21.247
2015/07/21 01:40:00,1055.550,21.247
2015/07/21 01:50:00,1055.750,21.247
2015/07/21 02:00:00,1055.550,21.247
2015/07/21 02:10:00,1055.750,21.247
2015/07/21 02:20:00,1056.000,21.240
2015/07/21 02:30:00,1056.000,21.240
2015/07/21 02:40:00,1056.000,21.240
2015/07/21 02:50:00,1056.200,21.240
2015/07/21 03:00:00,1056.375,21.240
2015/07/21 03:10:00,1056.375,21.240
2015/07/21 03:20:00,1056.200,21.240
2015/07/21 03:30:00,1056.375,21.240
2015/07/21 03:40:00,1056.575,21.240
2015/07/21 03:50:00,1056.375,21.240
2015/07/21 04:00:00,1056.575,21.240
2015/07/21 04:10:00,1056.500,21.233
2015/07/21 04:20:00,1056.750,21.240
2015/07/21 04:30:00,1056.875,21.233
2015/07/21 04:40:00,1057.050,21.233
2015/07/21 04:50:00,1057.050,21.233
2015/07/21 05:00:00,1057.050,21.233
2015/07/21 05:10:00,1057.050,21.233
2015/07/21 05:20:00,1057.250,21.227
2015/07/21 05:30:00,1057.250,21.213
2015/07/21 05:40:00,1057.050,21.187
2015/07/21 05:50:00,1057.325,21.150
2015/07/21 06:00:00,1057.250,21.097
2015/07/21 06:10:00,1057.500,21.060
2015/07/21 06:20:00,1057.425,21.027
2015/07/21 06:30:00,1057.625,20.977
2015/07/21 06:40:00,1057.700,20.930
2015/07/21 06:50:00,1057.625,20.887
2015/07/21 07:00:00,1057.625,20.833
2015/07/21 07:10:00,1057.750,20.797
2015/07/21 07:20:00,1057.700,20.743
2015/07/21 07:30:00,1057.925,20.707
2015/07/21 07:40:00,1057.800,20.673
2015/07/21 07:50:00,1057.800,20.623
2015/07/21 08:00:00,1058.000,20.590
2015/07/21 08:10:00,1057.875,20.543
2015/07/21 08:20:00,1058.000,20.513
2015/07/21 08:30:00,1058.000,20.473
2015/07/21 08:40:00,1057.875,20.443
2015/07/21 08:50:00,1057.875,20.410
2015/07/21 09:00:00,1057.875,20.383
2015/07/21 09:10:00,1057.625,20.353
2015/07/21 09:20:00,1057.800,20.340
2015/07/21 09:30:00,1057.700,20.327
2015/07/21 09:40:00,1057.425,20.320
2015/07/21 09:50:00,1057.125,20.300
2015/07/21 10:00:00,1057.325,20.293
2015/07/21 10:10:00,1057.425,20.280
2015/07/21 10:20:00,1057.425,20.287
2015/07/21 10:30:00,1057.625,20.280
2015/07/21 10:40:00,1057.325,20.293
2015/07/21 10:50:00,1057.325,20.300
2015/07/21 11:00:00,1057.625,20.320
2015/07/21 11:10:00,1057.325,20.333
2015/07/21 11:20:00,1057.625,20.353
2015/07/21 11:30:00,1057.500,20.377
2015/07/21 11:40:00,1057.625,20.397
2015/07/21 11:50:00,1057.425,20.423
2015/07/21 12:00:00,1057.500,20.443
2015/07/21 12:10:00,1057.500,20.460
2015/07/21 12:20:00,1057.800,20.480
2015/07/21 12:30:00,1057.550,20.507
2015/07/21 12:40:00,1057.500,20.533
2015/07/21 12:50:00,1057.500,20.550
2015/07/21 13:00:00,1057.425,20.577
2015/07/21 13:10:00,1057.325,20.610
2015/07/21 13:20:00,1057.325,20.633
2015/07/21 13:30:00,1057.375,20.647
2015/07/21 13:40:00,1057.625,20.673
2015/07/21 13:50:00,1056.950,20.693
2015/07/21 14:00:00,1057.250,20.713
2015/07/21 14:10:00,1057.050,20.730
2015/07/21 14:20:00,1056.750,20.750
2015/07/21 14:30:00,1056.575,20.770
2015/07/21 14:40:00,1056.675,20.790
2015/07/21 14:50:00,1056.375,20.803
2015/07/21 15:00:00,1056.675,20.813
2015/07/21 15:10:00,1056.500,20.833
2015/07/21 15:20:00,1056.500,20.840
2015/07/21 15:30:00,1056.500,20.853
2015/07/21 15:40:00,1056.300,20.867
2015/07/21 15:50:00,1056.425,20.873
2015/07/21 16:00:00,1056.375,20.880
2015/07/21 16:10:00,1056.300,20.887
2015/07/21 16:20:00,1056.125,20.897
2015/07/21 16:30:00,1056.125,20.903
2015/07/21 16:40:00,1055.925,20.903
2015/07/21 16:50:00,1055.925,20.917
2015/07/21 17:00:00,1055.925,20.917
2015/07/21 17:10:00,1055.875,20.923
2015/07/21 17:20:00,1055.825,20.930
2015/07/21 17:30:00,1055.825,20.930
2015/07/21 17:40:00,1055.550,20.937
2015/07/21 17:50:00,1055.550,20.937
2015/07/21 18:00:00,1055.550,20.937
2015/07/21 18:10:00,1055.375,20.943
2015/07/21 18:20:00,1055.175,20.943
2015/07/21 18:30:00,1055.375,20.943
2015/07/21 18:40:00,1055.175,20.943
2015/07/21 18:50:00,1055.375,20.943
2015/07/21 19:00:00,1055.250,20.950
2015/07/21 19:10:00,1055.450,20.950
2015/07/21 19:20:00,1055.250,20.950
2015/07/21 19:30:00,1055.250,20.950
2015/07/21 19:40:00,1055.450,20.950
2015/07/21 19:50:00,1055.250,20.950
2015/07/21 20:00:00,1055.450,20.950
2015/07/21 20:10:00,1055.450,20.950
2015/07/21 20:20:00,1055.450,20.950
2015/07/21 20:30:00,1055.550,20.943
2015/07/21 20:40:00,1055.625,20.950
2015/07/21 20:50:00,1055.825,20.950
2015/07/21 21:00:00,1055.925,20.943
2015/07/21 21:10:00,1055.925,20.943
2015/07/21 21:20:00,1056.125,20.943
2015/07/21 21:30:00,1056.125,20.943
2015/07/21 21:40:00,1056.300,20.943
2015/07/21 21:50:00,1056.300,20.943
2015/07/21 22:00:00,1056.300,20.937
2015/07/21 22:10:00,1056.500,20.937
2015/07/21 22:20:00,1056.500,20.937
2015/07/21 22:30:00,1056.300,20.937
2015/07/21 22:40:00,1056.575,20.930
2015/07/21 22:50:00,1056.750,20.930
2015/07/21 23:00:00,1056.750,20.930
2015/07/21 23:10:00,1056.750,20.930
2015/07/21 23:20:00,1056.800,20.923
2015/07/21 23:30:00,1057.175,20.923
2015/07/21 23:40:00,1057.000,20.923
2015/07/21 23:50:00,1057.175,20.923
2015/07/22 00:00:00,1057.050,20.917
2015/07/22 00:10:00,1057.050,20.917
2015/07/22 00:20:00,1057.050,20.917
2015/07/22 00:30:00,1057.325,20.910
2015/07/22 00:40:00,1057.500,20.910
2015/07/22 00:50:00,1057.500,20.910
2015/07/22 01:00:00,1057.325,20.910
2015/07/22 01:10:00,1057.425,20.903
2015/07/22 01:20:00,1057.425,20.903
2015/07/22 01:30:00,1057.425,20.903
2015/07/22 01:40:00,1057.625,20.897
2015/07/22 01:50:00,1057.625,20.897
2015/07/22 02:00:00,1057.800,20.897
2015/07/22 02:10:00,1058.175,20.890
2015/07/22 02:20:00,1058.375,20.890
2015/07/22 02:30:00,1058.175,20.887
2015/07/22 02:40:00,1058.375,20.887
2015/07/22 02:50:00,1058.550,20.887
2015/07/22 03:00:00,1058.550,20.887
2015/07/22 03:10:00,1058.550,20.887
2015/07/22 03:20:00,1058.550,20.887
2015/07/22 03:30:00,1058.625,20.880
2015/07/22 03:40:00,1058.825,20.880
2015/07/22 03:50:00,1059.000,20.880
2015/07/22 04:00:00,1059.200,20.880
2015/07/22 04:10:00,1059.000,20.880
2015/07/22 04:20:00,1059.200,20.880
2015/07/22 04:30:00,1059.050,20.873
2015/07/22 04:40:00,1059.250,20.873
2015/07/22 04:50:00,1059.250,20.873
2015/07/22 05:00:00,1059.250,20.873
2015/07/22 05:10:00,1059.300,20.867
2015/07/22 05:20:00,1059.300,20.867
2015/07/22 05:30:00,1059.300,20.867
2015/07/22 05:40:00,1059.500,20.867
2015/07/22 05:50:00,1059.500,20.867
2015/07/22 06:00:00,1059.750,20.860
2015/07/22 06:10:00,1059.750,20.860
2015/07/22 06:20:00,1059.750,20.860
2015/07/22 06:30:00,1059.675,20.853
2015/07/22 06:40:00,1059.875,20.833
2015/07/22 06:50:00,1059.950,20.803
2015/07/22 07:00:00,1060.175,20.757
2015/07/22 07:10:00,1060.250,20.717
2015/07/22 07:20:00,1060.250,20.673
2015/07/22 07:30:00,1060.075,20.627
2015/07/22 07:40:00,1060.150,20.583
2015/07/22 07:50:00,1060.250,20.563
2015/07/22 08:00:00,1060.175,20.507
2015/07/22 08:10:00,1060.150,20.460
2015/07/22 08:20:00,1060.250,20.423
2015/07/22 08:30:00,1059.950,20.383
2015/07/22 08:40:00,1060.075,20.353
2015/07/22 08:50:00,1059.950,20.327
2015/07/22 09:00:00,1060.075,20.287
2015/07/22 09:10:00,1060.075,20.263
2015/07/22 09:20:00,1060.075,20.237
2015/07/22 09:30:00,1059.875,20.210
2015/07/22 09:40:00,1059.875,20.197
2015/07/22 09:50:00,1059.875,20.177
2015/07/22 10:00:00,1059.675,20.177
2015/07/22 10:10:00,1059.675,20.147
2015/07/22 10:20:00,1059.675,20.140
2015/07/22 10:30:00,1059.375,20.133
2015/07/22 10:40:00,1059.200,20.133
2015/07/22 10:50:00,1059.300,20.127
2015/07/22 11:00:00,1059.300,20.127
2015/07/22 11:10:00,1059.200,20.133
2015/07/22 11:20:00,1059.125,20.140
2015/07/22 11:30:00,1059.125,20.160
2015/07/22 11:40:00,1059.125,20.173
2015/07/22 11:50:00,1058.925,20.197
2015/07/22 12:00:00,1058.925,20.210
2015/07/22 12:10:00,1058.825,20.217
2015/07/22 12:20:00,1058.925,20.223
2015/07/22 12:30:00,1058.750,20.210
2015/07/22 12:40:00,1058.550,20.223
2015/07/22 12:50:00,1058.375,20.230
2015/07/22 13:00:00,1058.175,20.237
2015/07/22 13:10:00,1058.250,20.250
2015/07/22 13:20:00,1058.000,20.263
2015/07/22 13:30:00,1058.000,20.273
2015/07/22 13:40:00,1057.875,20.293
2015/07/22 13:50:00,1057.800,20.313
2015/07/22 14:00:00,1057.700,20.333
2015/07/22 14:10:00,1057.625,20.353
2015/07/22 14:20:00,1057.250,20.363
2015/07/22 14:30:00,1057.125,20.377
2015/07/22 14:40:00,1057.050,20.390
2015/07/22 14:50:00,1056.675,20.417
2015/07/22 15:00:00,1057.000,20.437
2015/07/22 15:10:00,1056.800,20.447
2015/07/22 15:20:00,1056.300,20.467
2015/07/22 15:30:00,1056.675,20.480
2015/07/22 15:40:00,1056.375,20.493
2015/07/22 15:50:00,1056.625,20.507
2015/07/22 16:00:00,1056.675,20.520
2015/07/22 16:10:00,1056.500,20.527
2015/07/22 16:20:00,1056.625,20.537
2015/07/22 16:30:00,1056.200,20.543
2015/07/22 16:40:00,1056.250,20.557
2015/07/22 16:50:00,1056.300,20.563
2015/07/22 17:00:00,1056.300,20.570
2015/07/22 17:10:00,1055.925,20.577
2015/07/22 17:20:00,1056.000,20.583
2015/07/22 17:30:00,1056.300,20.590
2015/07/22 17:40:00,1056.125,20.590
2015/07/22 17:50:00,1056.050,20.597
2015/07/22 18:00:00,1056.000,20.603
2015/07/22 18:10:00,1055.825,20.603
2015/07/22 18:20:00,1055.825,20.610
2015/07/22 18:30:00,1055.625,20.610
2015/07/22 18:40:00,1055.625,20.610
2015/07/22 18:50:00,1055.550,20.617
2015/07/22 19:00:00,1055.550,20.617
2015/07/22 19:10:00,1055.375,20.617
2015/07/22 19:20:00,1055.550,20.617
2015/07/22 19:30:00,1055.750,20.623
2015/07/22 19:40:00,1055.750,20.623
2015/07/22 19:50:00,1055.750,20.623
2015/07/22 20:00:00,1055.750,20.623
2015/07/22 20:10:00,1055.550,20.623
2015/07/22 20:20:00,1055.750,20.623
