1464612065,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612066,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612067,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612068,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612068,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612069,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612070,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612071,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612072,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612073,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612074,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612075,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612075,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612076,22.77,22.86,22.86,22.68,22.51,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612077,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612078,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612079,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612080,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612081,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612081,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612082,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612083,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612084,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612085,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612086,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612087,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612088,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612088,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612089,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612090,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612091,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612092,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612093,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612094,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612095,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612095,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612096,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612097,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612098,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612099,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612100,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612101,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612101,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.34,
1464612102,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612103,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612104,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612105,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612106,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612107,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612108,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612108,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612109,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612110,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612111,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612112,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612113,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612114,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612115,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612115,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612116,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.60,22.60,22.42,
1464612117,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612118,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612119,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612120,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612121,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612121,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612122,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612123,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612124,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612125,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612126,22.77,22.86,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612127,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612128,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612128,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612129,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612130,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612131,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612132,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612133,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612134,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612135,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612135,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612136,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612137,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612138,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612139,22.77,22.77,22.86,22.60,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612140,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612141,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612141,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612142,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612143,22.86,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612144,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.68,22.42,
1464612145,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612146,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612147,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612148,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612148,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612149,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612150,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612151,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612152,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612153,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612154,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612155,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612155,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612156,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612157,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612158,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612159,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612160,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612161,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,
1464612162,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612162,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612163,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612164,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612165,22.77,22.77,22.77,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612166,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612167,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612168,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612168,22.77,22.77,22.77,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612169,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612170,22.77,22.77,22.77,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612171,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612172,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612173,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612174,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612175,22.77,22.77,22.86,22.68,22.60,22.34,22.86,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612175,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.51,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612176,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612177,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612178,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612179,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.77,22.68,22.60,22.42,
1464612180,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612181,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612182,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.34,
1464612182,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612183,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612184,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612185,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612186,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.86,22.77,22.86,22.68,22.60,22.42,
1464612187,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.42,22.86,22.86,22.86,22.68,22.60,22.42,
1464612188,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612188,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612189,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612190,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612191,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,
1464612192,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612193,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612194,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612195,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612195,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612196,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612197,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.34,
1464612198,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612199,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.42,
1464612200,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612201,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,
1464612202,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.77,22.68,22.60,22.34,
1464612202,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.42,
1464612203,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.77,22.68,22.60,22.42,
1464612204,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.86,22.77,22.68,22.60,22.34,
1464612205,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612206,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,
1464612207,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.86,22.86,22.68,22.60,22.34,
1464612208,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.42,
1464612208,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,
1464612209,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,
1464612210,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.34,
1464612211,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.86,22.86,22.68,22.60,22.42,22.77,22.77,22.86,22.68,22.60,22.34,
1464612212,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.60,22.60,22.34,
1464612213,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.42,
1464612214,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,
1464612215,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,
1464612215,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.86,22.77,22.68,22.60,22.42,
1464612216,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.42,
1464612217,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.34,
1464612218,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.34,
1464612219,22.77,22.77,22.77,22.68,22.60,22.34,22.77,22.77,22.86,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.34,
1464612220,22.77,22.77,22.77,22.60,22.60,22.34,22.77,22.77,22.77,22.68,22.60,22.42,22.77,22.77,22.77,22.68,22.60,22.42,
